Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2023-06-22,250.77000427246094,265.0,248.25,264.6099853515625,166875900,230.50799942016602,194.9005990600586,230.50799942016602,288.5209164230858,172.49508241724624,0.019848894111198723,0.019654473293680905,0.39841707441641916
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,177460800,234.19300003051757,196.42179931640624,234.19300003051757,288.7318400660403,179.65415999499479,-0.030270888067223778,-0.03073851253541729,0.41835026896105704
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,237.02200012207032,197.52479949951172,237.02200012207032,286.3189118293953,187.72508841474536,-0.060600166336257755,-0.06251408245574486,0.504423237737767
2023-06-27,243.24000549316406,250.38999938964844,240.85000610351562,250.2100067138672,164968200,239.8740005493164,198.82899963378907,239.8740005493164,284.90411551873893,194.8438855798939,0.03800042956291749,0.03729619858071868,0.49778662565170034
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,242.62799987792968,200.21299957275392,242.62799987792968,284.30093764361044,200.95506211224892,0.0240996896954786,0.023813875097039847,0.4889548936067386
2023-06-29,258.0299987792969,260.739990234375,253.61000061035156,257.5,131283400,245.30650024414064,201.67679962158203,245.30650024414064,283.22376090630905,207.38923958197222,0.004917303362650394,0.004905252914132209,0.48957087771389224
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112620800,248.01899948120118,203.30039947509766,248.01899948120118,282.12483401526686,213.9131649471355,0.016582481606492783,0.016446493545468958,0.4894263094727627
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,251.31149978637694,205.63699951171876,251.31149978637694,284.27207084398003,218.35092872877382,0.06895373445427366,0.06668035183063045,0.5235552397853147
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,254.55500030517578,207.9849996948242,254.55500030517578,286.2963084150773,222.81369219527423,0.009506123909958086,0.009461225032650612,0.5235675147872039
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,257.3165008544922,210.2647998046875,257.3165008544922,286.3763962305148,228.25660547846957,-0.021028045208104085,-0.02125228365266279,0.5371855514331066
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113879200,259.8095001220703,212.53999969482422,259.8095001220703,285.38706460567585,234.2319356384647,-0.007630056425625198,-0.007659314226953743,0.541077882332441
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,261.54699935913084,214.85719940185547,261.54699935913084,284.58335500205357,238.5106437162081,-0.01756370459810941,-0.01771977662648564,0.5332375230040131
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,262.8165000915527,217.04919952392578,262.8165000915527,284.6406525649643,240.9923476181411,0.000667717084456676,0.0006674942605875906,0.5191047140856142
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,263.92449951171875,219.2027993774414,263.92449951171875,285.2161844622078,242.6328145612297,0.008154422401772665,0.008121354742896705,0.5153918365228598
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,264.8839996337891,221.52419921875,264.8839996337891,286.90339690785527,242.86460235972288,0.02172875427149612,0.021496049775542363,0.5069240278439671
2023-07-14,277.010009765625,285.29998779296875,276.30999755859375,281.3800048828125,120062400,266.1134994506836,223.9455993652344,266.1134994506836,288.9604866708,243.26651223056723,0.012522529912772917,0.012444771516691934,0.5061024457939094
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,267.8375,226.5409994506836,267.8375,292.5656299491843,243.10937005081564,0.03198521516746822,0.03148434056863512,0.5138841984210887
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112120300,269.4774993896484,229.18379943847657,269.4774993896484,296.41940151914906,242.53559726014777,0.010193509901870401,0.010141906463636843,0.512279305861716
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,270.3179992675781,231.60779968261718,270.3179992675781,298.91128888467296,241.72470965048322,-0.007090702250741598,-0.00711596075110357,0.4839433478457377
2023-07-20,279.55999755859375,280.92999267578125,261.20001220703125,262.8999938964844,175158300,270.48999938964846,233.42999969482423,270.48999938964846,298.8487009858001,242.1312977934968,-0.09737009860008494,-0.1024426640636013,0.5777358886219843
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,161796100,270.26049957275393,235.24739959716797,270.26049957275393,298.89253514907944,241.62846399642842,-0.010954754468143868,-0.011015199637560409,0.5746098586705995
2023-07-24,255.85000610351562,269.8500061035156,254.1199951171875,269.05999755859375,136508500,270.8834991455078,237.2577996826172,270.8834991455078,298.797232776554,242.96976551446167,0.03476659075024635,0.03417588510139735,0.5760625515595995
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,272.0949989318848,239.12179962158203,272.0949989318848,296.43078841914536,247.75920944462422,-0.014048906614123058,-0.014148526638195701,0.5273306547037887
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,95856200,272.8019989013672,241.04919982910155,272.8019989013672,295.20562002663263,250.39837777610177,-0.0035057022016762307,-0.003511861575139069,0.5136845484301186
2023-07-27,268.30999755859375,269.1300048828125,255.3000030517578,255.7100067138672,103697300,272.7754997253418,242.8363998413086,272.7754997253418,295.2627015098728,250.28829794081074,-0.032683938680391544,-0.03322998965193553,0.5224912888734976
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,273.2224998474121,244.8347998046875,273.2224998474121,294.76684389092406,251.67815580390013,0.04196157931177735,0.041105070589749985,0.5425110047040046
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,273.50550003051757,246.7061996459961,273.50550003051757,294.5595430932917,252.4514569677434,0.00371562162326855,0.0037087357528333273,0.5397982041389541
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,272.56800003051757,248.3897998046875,272.56800003051757,294.1024806585202,251.0335194025149,-0.023781870118334214,-0.02406922380883306,0.48703959187900187
2023-08-02,255.57000732421875,259.5199890136719,250.49000549316406,254.11000061035156,101752900,271.1494995117188,249.86919982910158,271.1494995117188,293.6506935038032,248.64830551963433,-0.02665954157355066,-0.027021352113566002,0.4913916506939439
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,270.2884994506836,251.27820007324217,270.2884994506836,293.23464050111437,247.34235840025286,0.020502958173047814,0.020295602012260543,0.49560691740146917
2023-08-04,260.9700012207031,264.7699890136719,253.11000061035156,253.86000061035156,99539900,269.25999984741213,252.64,269.25999984741213,293.2450082247492,245.27499147007507,-0.02105509239416581,-0.021279912186420162,0.49956947429549325
2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,111097900,268.3520004272461,254.01100006103516,268.3520004272461,293.6217761414291,243.08222471306306,-0.009493435973824349,-0.009538785882980292,0.49740624025646296
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683594,249.6999969482422,96642200,267.3474998474121,255.31559997558594,267.3474998474121,293.93921351599226,240.75578617883195,-0.006959634206558429,-0.00698396541730477,0.4973002052937884
2023-08-09,250.8699951171875,251.10000610351562,241.89999389648438,242.19000244140625,101596300,265.85750045776365,256.29600006103516,265.85750045776365,294.60599740819623,237.10900350733104,-0.03007606967809695,-0.030537632908455258,0.5038276950885874
2023-08-10,245.39999389648438,251.8000030517578,243.0,245.33999633789062,109498600,264.229500579834,257.1795999145508,264.229500579834,293.7830203465377,234.6759808131303,0.013006292021680244,0.012922436522360333,0.4985581262870554
2023-08-11,241.77000427246094,243.7899932861328,238.02000427246094,242.64999389648438,99038600,262.2930000305176,257.95399993896484,262.2930000305176,292.18837775334384,232.39762230769134,-0.01096438608281991,-0.011024937980288016,0.49383586632462795
2023-08-14,235.6999969482422,240.66000366210938,233.75,239.75999450683594,98595300,259.7619995117187,258.59879974365236,259.7619995117187,288.17982885765053,231.34417016578695,-0.011910156448968756,-0.011981650600334395,0.4720599853870343
2023-08-15,238.72999572753906,240.5,232.61000061035156,232.9600067138672,88197600,256.7430000305176,258.9785998535156,256.7430000305176,282.8784756475755,230.60752441345969,-0.028361644764614224,-0.028771606269163794,0.4707071434335076
2023-08-16,228.02000427246094,233.97000122070312,225.3800048828125,225.60000610351562,112484500,253.45999984741212,259.1383999633789,253.45999984741212,277.77135722299204,229.1486424718322,-0.03159340830287438,-0.03210324714965498,0.4759316622622755
2023-08-17,226.05999755859375,226.74000549316406,218.8300018310547,219.22000122070312,120718400,251.27600021362304,259.0966000366211,251.27600021362304,279.54283736902556,223.0091630582205,-0.028280162722535862,-0.02868774932252366,0.3458579149472283
2023-08-18,214.1199951171875,217.5800018310547,212.36000061035156,215.49000549316406,136276600,249.04950103759765,258.915,249.04950103759765,281.16885411339985,216.93014796179546,-0.017014851321818125,-0.017161267109647337,0.3469990690398821
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,135702700,247.1605010986328,258.8433999633789,247.1605010986328,278.7643643656149,215.55663783165073,0.073274828918382,0.07071456218373605,0.4236249221292947
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,130442800,245.55600128173828,258.6192001342773,245.55600128173828,276.53881508119014,214.57318748228641,0.008258403978685713,0.00822448994977978,0.42644816286326237
2023-08-23,229.33999633789062,238.97999572753906,229.2899932861328,236.86000061035156,101077600,244.18150100708007,258.3598001098633,244.18150100708007,274.0736258536705,214.28937616048967,0.01573823118710882,0.015615669490355368,0.4335400164002177
2023-08-24,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,99777400,242.89800033569335,257.78640014648437,242.89800033569335,272.9100651889131,212.8859354824736,-0.02879341090367582,-0.02921607421029239,0.4303561058104458
2023-08-25,231.30999755859375,239.0,230.35000610351562,238.58999633789062,106612200,241.50550003051757,257.4223999023437,241.50550003051757,269.4301771681028,213.58082289293236,0.037167463490241914,0.036493404628287436,0.42402697006483486
2023-08-28,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,107673700,240.07500076293945,257.08080017089844,240.07500076293945,265.1986824280755,214.95131909780343,0.0009640428763089126,0.0009635784854130897,0.4233459435887613
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,134047600,239.88050003051757,257.01359985351564,239.88050003051757,264.37209211770517,215.38890794332997,0.07687791972402569,0.07406603958973092,0.5026304497644241
2023-08-30,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,121988400,240.0199996948242,256.6625994873047,240.0199996948242,264.88183337263564,215.15816601701275,-0.0010887269121663268,-0.001089320005828064,0.49299021285770867
2023-08-31,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,108861700,239.95799865722657,256.63499938964844,239.95799865722657,264.62257852222587,215.29341879222727,0.004593198535678855,0.004582681990043304,0.4877688796003785
2023-09-01,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,132541600,239.51549835205077,256.2429995727539,239.51549835205077,263.4362578804057,215.59473882369582,-0.05064318329763218,-0.05197055872941742,0.5166388394341594
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,129469600,239.76749801635742,256.2407992553711,239.76749801635742,264.31559919394005,215.2193968387748,0.046855214011356505,0.04579063580383254,0.5423031066741724
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,116959800,239.87849807739258,256.45819915771483,239.87849807739258,264.63489584240943,215.12210031237575,-0.017817428513501543,-0.017978069897591802,0.5458404173059646
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,115312900,240.34349822998047,256.4837991333008,240.34349822998047,265.6264689628556,215.0605274971053,-0.0017068620153485314,-0.0017083203640211426,0.5335937884666061
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,240.50149841308593,256.3289993286133,240.50149841308593,265.95486191640316,215.0481349097687,-0.01188916230408743,-0.01196040362366716,0.5340765820354033
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,242.047998046875,256.6505990600586,242.047998046875,271.4960335043975,212.59996258935251,0.10092549928477124,0.09615118904304938,0.6299266017852273
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,243.43399887084962,256.7647994995117,243.43399887084962,274.96433387076513,211.90366387093414,-0.022296863386701782,-0.022549196320499374,0.6350234801969573
