Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,82982400,142.7965003967285,143.24620056152344,142.7965003967285,152.47578350472907,133.11721728872794,0.026721917998667744,0.026371123101800502,0.27710163894707585
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,64823400,143.65500030517578,143.16140045166014,143.65500030517578,153.7829471162173,133.52705349413426,0.013509889312137924,0.013419444447056636,0.2619088103235067
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,65086600,144.65500030517578,143.2272006225586,144.65500030517578,155.26812959535914,134.0418710149924,0.015094177461599134,0.014981393865878377,0.2611005426284394
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,66675400,145.44599990844728,143.2188006591797,145.44599990844728,156.40785056539917,134.48414925149538,-0.008110780277571505,-0.008143851600139225,0.26043074764181817
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,53623900,146.0104995727539,143.34780059814454,146.0104995727539,157.30906318193777,134.71193596357003,-0.0073982699509488326,-0.007425772883457637,0.25427761037871066
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,55138700,146.50749969482422,143.52860076904298,146.50749969482422,157.87457032063966,135.14042906900877,-0.0088263541788981,-0.00886553717533471,0.2579711047264057
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,78620700,147.47499923706056,143.7222006225586,147.47499923706056,158.88633210942294,136.06366636469818,0.034234742570348864,0.03366177408266899,0.24696407795000558
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,81378700,148.38099975585936,143.95840087890625,148.38099975585936,159.91271254303038,136.84928696868835,0.0035717382573059453,0.0035653747482409463,0.24600519995161657
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,101786900,149.670499420166,144.2238006591797,149.670499420166,161.476388380911,137.86461045942102,0.03279306134837845,0.03226684223607261,0.24507465444437398
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,67829400,150.79949951171875,144.63760040283202,150.79949951171875,162.59934475490937,138.99965426852813,-0.00615346768692393,-0.006172478296782795,0.2488360819184355
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,59907000,151.72199935913085,145.09080017089843,151.72199935913085,163.3641853920499,140.0798133262118,-0.009287350944318873,-0.009330747288474453,0.2519841871928175
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,82507500,152.88249969482422,145.66160034179688,152.88249969482422,165.4229398101155,140.34205957953293,0.038247675683253046,0.03753436483924966,0.2755082072676612
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,55474100,153.85549926757812,146.11560028076173,153.85549926757812,167.25235433434997,140.45864420080628,-0.0019262464022948844,-0.0019281040007409198,0.27051147118607194
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,56697000,154.77099990844727,146.615400390625,154.77099990844727,168.69877929944244,140.8432205174521,-0.0027742082012610636,-0.002778063448656489,0.27237303549493364
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,60276900,155.77099990844727,147.10240020751954,155.77099990844727,169.57701875210807,141.96498106478646,-0.0029029995077690662,-0.002907221383555376,0.26345908462420536
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,63135500,156.72399978637696,147.5252001953125,156.72399978637696,170.2785005282496,143.16949904450433,0.0003032877615012364,0.0003032417790651366,0.264357272728922
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,70170500,157.91149978637696,147.91720031738282,157.91149978637696,171.4834210737002,144.33957849905372,0.026194563256017656,0.025857361573686677,0.2711210515905158
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,57149200,158.9125,148.3102005004883,158.9125,172.50552324575762,145.31947675424237,-0.0044315763156265175,-0.004441424857093237,0.26994022253181665
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,68039400,160.0090003967285,148.77800048828124,160.0090003967285,174.15925835325663,145.8587424402004,0.021425606817361276,0.021199305229821584,0.27458832625299745
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,54091700,161.31500015258788,149.21760040283203,161.31500015258788,175.25698609469904,147.37301421047673,0.006333505515595528,0.006313533155214912,0.25446880119122317
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,56377100,162.41650009155273,149.77060028076173,162.41650009155273,176.40804670793761,148.42495347516785,-0.0009238620004263787,-0.0009242890239517587,0.24691359146674466
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,79542000,163.49200057983398,150.3388003540039,163.49200057983398,177.75306297194206,149.2309381877259,0.00878462857992468,0.008746268220925823,0.24580902080599226
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,62290100,164.43199996948243,150.84760009765625,164.43199996948243,178.91010538533584,149.95389455362903,-0.0022916594000563784,-0.002294289270071773,0.24562266444260245
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,70346300,165.30350036621093,151.31880004882814,165.30350036621093,179.24900562291722,151.35799510950463,-0.015101864577650947,-0.015217058972706312,0.25211219646537913
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,69026800,166.03450088500978,151.81740020751954,166.03450088500978,178.73018665891416,153.3388151111054,-0.023029365962279114,-0.023298684670795898,0.2685475598310714
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,54147100,166.81600036621094,152.41940002441407,166.81600036621094,177.54193368661512,156.09006704580676,-0.0020290719210975805,-0.002031133276425555,0.2650878578915925
2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688,53841500,167.35300064086914,153.13239990234376,167.35300064086914,176.9850568397216,157.72094444201667,0.001793954789346408,0.0017923475743469117,0.2424037409870695
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,51218200,167.98700027465821,153.87779998779297,167.98700027465821,176.4443946107373,159.52960593857912,0.014922700520600518,0.014812452471088687,0.24582269949306484
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,78961000,168.0425003051758,154.44160003662108,168.0425003051758,176.36200499485528,159.7229956154963,-0.03769925135640162,-0.03842824864689697,0.264874637189908
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,73314000,168.0360008239746,155.06800018310548,168.0360008239746,176.37716848450532,159.6948331634439,-0.013690198638440787,-0.013784773566182934,0.26870768091529396
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,77906200,167.9810012817383,155.61500030517578,167.9810012817383,176.55621854794816,159.4057840155284,-0.015305497248539135,-0.01542383540725122,0.2723475673513502
2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,87991100,167.5355010986328,156.04200042724608,167.5355010986328,177.35161775393271,157.7193844433329,-0.010634965719336975,-0.01069192113981396,0.23456405976502567
2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,74229900,167.14300155639648,156.49420043945312,167.14300155639648,177.83804031607667,156.4479627967163,0.004706815210650195,0.004695772792128747,0.23604796023599378
2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375,76957800,166.6660011291504,156.84500030517577,166.6660011291504,178.48921527586722,154.84278698243358,-0.013611098150736467,-0.013704578361899616,0.2394269406400653
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,73714800,166.14900131225585,157.10240020751954,166.14900131225585,179.14864507120558,153.14935755330612,-0.008215126110989845,-0.008249056213992514,0.24015768819101357
2022-09-07,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,87449600,165.70100173950195,157.38840026855468,165.70100173950195,179.47356863467115,151.92843484433274,0.00925391798269981,0.00921136281689767,0.2439518067223535
2022-09-08,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,84923800,164.9620018005371,157.7288003540039,164.9620018005371,179.49986596054995,150.42413764052426,-0.009617850316921195,-0.009664400555222502,0.22003393913663832
2022-09-09,155.47000122070312,157.82000732421875,154.75,157.3699951171875,68028800,164.40600128173827,158.09160034179686,164.40600128173827,179.22362323724803,149.5883793262285,0.01883975318420772,0.018664482977356994,0.23498964618121088
2022-09-12,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,104956000,163.97250061035157,158.62580017089843,163.97250061035157,178.34290549009944,149.6020957306037,0.038507960517385253,0.03778502970415525,0.26365692408452074
2022-09-13,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,122656600,163.00500030517577,158.92400024414061,163.00500030517577,177.36796227761374,148.6420383327378,-0.05867953721882391,-0.060471641813472615,0.3315881682321334
2022-09-14,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,87965400,162.11900024414064,159.19900024414062,162.11900024414064,176.05805756070532,148.17994292757595,0.009555390377639084,0.009510026386489658,0.33571762628042207
2022-09-15,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,90481100,161.0099998474121,159.38800018310548,161.0099998474121,174.29891804200483,147.72108165281938,-0.018929898188280392,-0.019111362426848168,0.3347080012617359
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,162278800,159.8375,159.475,159.8375,172.36090541835964,147.31409458164038,-0.010960151095764759,-0.011020656053602453,0.334584993767867
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,81474200,158.9854995727539,159.62380004882812,158.9854995727539,170.43491552602796,147.53608361947983,0.025082938658552933,0.024773525081309505,0.3516053261460175
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,107689800,158.45199890136718,159.86440002441407,158.45199890136718,169.18940472548502,147.71459307724933,0.01566544689199456,0.015544010375103367,0.35216658249134386
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,101696800,157.7764991760254,160.0216000366211,157.7764991760254,167.86921697172068,147.68378138033012,-0.02026764053209118,-0.020475847200587767,0.35734041327114074
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,86652500,157.03699951171876,160.1666000366211,157.03699951171876,166.24966063281923,147.8243383906183,-0.006375199842290069,-0.006395608213339059,0.3566970915019001
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,96029900,156.05699920654297,160.20579986572267,156.05699920654297,163.4379682033769,148.67603020970904,-0.015123823060790742,-0.015239354403206042,0.35088482685810146
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,93339400,155.41449966430665,160.21779998779297,155.41449966430665,162.23970274023145,148.58929658838184,0.0022602646628622214,0.0022577141072532394,0.33032266786526177
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,84442700,154.93349914550782,160.3115997314453,154.93349914550782,161.33106548104223,148.53593280997342,0.0065662280713738586,0.006544764301935322,0.33029108672870483
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,146691400,154.47999877929686,160.28839965820313,154.47999877929686,160.9758272766927,147.98417028190102,-0.012651543479456517,-0.012732255734667894,0.3290921883243906
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,128138200,153.74299850463868,160.07719970703124,153.74299850463868,162.02816678914576,145.4578302201316,-0.049119065604851575,-0.05036642470068572,0.3691811837533305
2022-09-30,141.27999877929688,143.10000610351562,138.0,138.1999969482422,124925300,152.75499801635743,159.73419952392578,152.75499801635743,163.32145840050057,142.1885376322143,-0.030039296095161427,-0.030499719743629777,0.3780518811909519
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,114311700,152.08699798583984,159.50139953613282,152.08699798583984,163.49589062070817,140.67810535097152,0.030752533240588242,0.03028915026917049,0.39889169149624615
2022-10-04,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,87830100,151.66549835205078,159.3643997192383,151.66549835205078,163.31472265943455,140.016274044667,0.02562309044204225,0.025300321012384868,0.41224321211044623
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,79471000,151.18749771118163,159.26039947509764,151.18749771118163,162.8792318216882,139.49576360067508,0.0020533044519943644,0.0020511993035892623,0.410253788101167
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,68402200,150.73599700927736,159.03319946289062,150.73599700927736,162.59189993442345,138.88009408413126,-0.0066256916744750205,-0.006647739009414898,0.4097591657491185
